longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,302.4,11.0,2004-06-17 18:00:00,29.25,84.65,81.3,27.39
68.0,30.0,297.8,13.0,2004-06-18 00:00:00,24.65,76.37,74.3,23.5
68.0,30.0,309.0,6.0,2004-06-18 06:00:00,35.85,96.53,89.7,32.06
68.0,30.0,312.2,4.0,2004-06-18 12:00:00,39.05,102.29,94.2,34.56
68.0,30.0,301.5,12.0,2004-06-18 18:00:00,28.35,83.03,80.2,26.78
68.0,30.0,297.9,11.0,2004-06-19 00:00:00,24.75,76.55,74.4,23.56
68.0,30.0,307.8,11.0,2004-06-19 06:00:00,34.65,94.37,89.2,31.78
68.0,30.0,312.8,6.0,2004-06-19 12:00:00,39.65,103.37,95.8,35.44
68.0,30.0,302.0,17.0,2004-06-19 18:00:00,28.85,83.93,81.1,27.28
68.0,30.0,298.2,15.0,2004-06-20 00:00:00,25.05,77.09,75.2,24.0
68.0,30.0,308.8,7.0,2004-06-20 06:00:00,35.65,96.17,89.7,32.06
68.0,30.0,313.0,5.0,2004-06-20 12:00:00,39.85,103.73,95.8,35.44
68.0,30.0,302.7,11.0,2004-06-20 18:00:00,29.55,85.19,81.7,27.61
68.0,30.0,299.1,12.0,2004-06-21 00:00:00,25.95,78.71,76.8,24.89
68.0,30.0,309.3,6.0,2004-06-21 06:00:00,36.15,97.07,90.2,32.33
68.0,30.0,312.4,5.0,2004-06-21 12:00:00,39.25,102.65,94.8,34.89
68.0,30.0,301.5,13.0,2004-06-21 18:00:00,28.35,83.03,80.4,26.89
68.0,30.0,296.3,27.0,2004-06-22 00:00:00,23.15,73.67,72.0,22.22
68.0,30.0,309.0,9.0,2004-06-22 06:00:00,35.85,96.53,90.5,32.5
68.0,30.0,311.7,7.0,2004-06-22 12:00:00,38.55,101.39,94.3,34.61
68.0,30.0,302.1,15.0,2004-06-22 18:00:00,28.95,84.11,81.2,27.33
68.0,30.0,298.4,14.0,2004-06-23 00:00:00,25.25,77.45,75.6,24.22
68.0,30.0,308.0,8.0,2004-06-23 06:00:00,34.85,94.73,88.7,31.5
68.0,30.0,311.0,7.0,2004-06-23 12:00:00,37.85,100.13,93.2,34.0
68.0,30.0,301.2,14.0,2004-06-23 18:00:00,28.05,82.49,80.0,26.67
68.0,30.0,296.2,21.0,2004-06-24 00:00:00,23.05,73.49,71.5,21.94
68.0,30.0,306.6,11.0,2004-06-24 06:00:00,33.45,92.21,87.3,30.72
68.0,30.0,310.1,7.0,2004-06-24 12:00:00,36.95,98.51,91.7,33.17
68.0,30.0,299.0,26.0,2004-06-24 18:00:00,25.85,78.53,77.3,25.17
68.0,30.0,293.3,76.0,2004-06-25 00:00:00,20.15,68.27,68.4,20.22
68.0,30.0,302.7,37.0,2004-06-25 06:00:00,29.55,85.19,84.0,28.89
68.0,30.0,307.4,23.0,2004-06-25 12:00:00,34.25,93.65,90.6,32.56
68.0,30.0,300.7,51.0,2004-06-25 18:00:00,27.55,81.59,82.5,28.06
68.0,30.0,295.9,70.0,2004-06-26 00:00:00,22.75,72.95,73.2,22.89
68.0,30.0,304.9,30.0,2004-06-26 06:00:00,31.75,89.15,87.0,30.56
68.0,30.0,306.8,23.0,2004-06-26 12:00:00,33.65,92.57,89.4,31.89
68.0,30.0,300.5,44.0,2004-06-26 18:00:00,27.35,81.23,81.3,27.39
68.0,30.0,296.2,72.0,2004-06-27 00:00:00,23.05,73.49,73.9,23.28
68.0,30.0,304.9,30.0,2004-06-27 06:00:00,31.75,89.15,87.0,30.56
68.0,30.0,307.6,20.0,2004-06-27 12:00:00,34.45,94.01,90.4,32.44
68.0,30.0,299.7,43.0,2004-06-27 18:00:00,26.55,79.79,79.5,26.39
68.0,30.0,295.1,69.0,2004-06-28 00:00:00,21.95,71.51,71.6,22.0
68.0,30.0,304.2,32.0,2004-06-28 06:00:00,31.05,87.89,86.0,30.0
68.0,30.0,308.3,17.0,2004-06-28 12:00:00,35.15,95.27,91.2,32.89
68.0,30.0,299.4,43.0,2004-06-28 18:00:00,26.25,79.25,78.9,26.06
68.0,30.0,295.2,62.0,2004-06-29 00:00:00,22.05,71.69,71.5,21.94
68.0,30.0,306.4,24.0,2004-06-29 06:00:00,33.25,91.85,88.8,31.56
68.0,30.0,309.9,15.0,2004-06-29 12:00:00,36.75,98.15,93.9,34.39
68.0,30.0,300.7,30.0,2004-06-29 18:00:00,27.55,81.59,80.2,26.78
68.0,30.0,295.2,52.0,2004-06-30 00:00:00,22.05,71.69,71.0,21.67
68.0,30.0,307.0,12.0,2004-06-30 06:00:00,33.85,92.93,88.2,31.22
68.0,30.0,311.1,6.0,2004-06-30 12:00:00,37.95,100.31,93.1,33.94
68.0,30.0,300.0,23.0,2004-06-30 18:00:00,26.85,80.33,79.1,26.17
68.0,30.0,297.1,17.0,2004-07-01 00:00:00,23.95,75.11,73.1,22.83
68.0,30.0,308.3,8.0,2004-07-01 06:00:00,35.15,95.27,89.1,31.72
68.0,30.0,312.1,6.0,2004-07-01 12:00:00,38.95,102.11,94.7,34.83
68.0,30.0,300.5,24.0,2004-07-01 18:00:00,27.35,81.23,79.6,26.44
68.0,30.0,296.6,25.0,2004-07-02 00:00:00,23.45,74.21,72.5,22.5
68.0,30.0,307.7,12.0,2004-07-02 06:00:00,34.55,94.19,89.3,31.83
68.0,30.0,311.5,8.0,2004-07-02 12:00:00,38.35,101.03,94.4,34.67
68.0,30.0,300.5,29.0,2004-07-02 18:00:00,27.35,81.23,79.9,26.61
68.0,30.0,295.1,55.0,2004-07-03 00:00:00,21.95,71.51,70.9,21.61
68.0,30.0,307.2,12.0,2004-07-03 06:00:00,34.05,93.29,88.5,31.39
68.0,30.0,311.4,9.0,2004-07-03 12:00:00,38.25,100.85,94.6,34.78
68.0,30.0,300.1,25.0,2004-07-03 18:00:00,26.95,80.51,79.4,26.33
68.0,30.0,295.9,37.0,2004-07-04 00:00:00,22.75,72.95,71.7,22.06
68.0,30.0,306.6,17.0,2004-07-04 06:00:00,33.45,92.21,88.1,31.17
68.0,30.0,311.6,11.0,2004-07-04 12:00:00,38.45,101.21,95.7,35.39
68.0,30.0,300.9,27.0,2004-07-04 18:00:00,27.75,81.95,80.2,26.78
68.0,30.0,296.3,41.0,2004-07-05 00:00:00,23.15,73.67,72.7,22.61
68.0,30.0,307.6,17.0,2004-07-05 06:00:00,34.45,94.01,89.9,32.17
68.0,30.0,311.5,11.0,2004-07-05 12:00:00,38.35,101.03,95.5,35.28
68.0,30.0,301.2,23.0,2004-07-05 18:00:00,28.05,82.49,80.3,26.83
68.0,30.0,296.5,43.0,2004-07-06 00:00:00,23.35,74.03,73.2,22.89
68.0,30.0,307.2,19.0,2004-07-06 06:00:00,34.05,93.29,89.5,31.94
68.0,30.0,312.1,11.0,2004-07-06 12:00:00,38.95,102.11,96.6,35.89
68.0,30.0,301.8,27.0,2004-07-06 18:00:00,28.65,83.57,81.4,27.44
68.0,30.0,296.5,47.0,2004-07-07 00:00:00,23.35,74.03,73.3,22.94
68.0,30.0,308.6,14.0,2004-07-07 06:00:00,35.45,95.81,91.3,32.94
68.0,30.0,313.0,8.0,2004-07-07 12:00:00,39.85,103.73,96.9,36.06
68.0,30.0,301.7,30.0,2004-07-07 18:00:00,28.55,83.39,81.5,27.5
68.0,30.0,298.0,24.0,2004-07-08 00:00:00,24.85,76.73,75.2,24.0
68.0,30.0,308.7,11.0,2004-07-08 06:00:00,35.55,95.99,90.7,32.61
68.0,30.0,313.4,6.0,2004-07-08 12:00:00,40.25,104.45,96.8,36.0
68.0,30.0,301.0,23.0,2004-07-08 18:00:00,27.85,82.13,80.1,26.72
68.0,30.0,297.7,11.0,2004-07-09 00:00:00,24.55,76.19,74.0,23.33
68.0,30.0,304.8,19.0,2004-07-09 06:00:00,31.65,88.97,85.3,29.61
68.0,30.0,309.0,12.0,2004-07-09 12:00:00,35.85,96.53,91.5,33.06
68.0,30.0,299.6,31.0,2004-07-09 18:00:00,26.45,79.61,78.7,25.94
68.0,30.0,294.7,46.0,2004-07-10 00:00:00,21.55,70.79,69.7,20.94
68.0,30.0,304.9,21.0,2004-07-10 06:00:00,31.75,89.15,85.6,29.78
68.0,30.0,309.1,14.0,2004-07-10 12:00:00,35.95,96.71,92.2,33.44
68.0,30.0,299.0,39.0,2004-07-10 18:00:00,25.85,78.53,77.9,25.5
68.0,30.0,294.3,69.0,2004-07-11 00:00:00,21.15,70.07,70.0,21.11
68.0,30.0,305.5,16.0,2004-07-11 06:00:00,32.35,90.23,86.2,30.11
68.0,30.0,309.9,11.0,2004-07-11 12:00:00,36.75,98.15,92.7,33.72
68.0,30.0,300.0,36.0,2004-07-11 18:00:00,26.85,80.33,79.8,26.56
68.0,30.0,295.2,48.0,2004-07-12 00:00:00,22.05,71.69,70.8,21.56
68.0,30.0,305.9,15.0,2004-07-12 06:00:00,32.75,90.95,86.8,30.44
68.0,30.0,310.1,12.0,2004-07-12 12:00:00,36.95,98.51,93.4,34.11
68.0,30.0,298.8,47.0,2004-07-12 18:00:00,25.65,78.17,77.9,25.5
68.0,30.0,294.3,64.0,2004-07-13 00:00:00,21.15,70.07,69.8,21.0
68.0,30.0,304.3,29.0,2004-07-13 06:00:00,31.15,88.07,85.6,29.78
68.0,30.0,309.4,17.0,2004-07-13 12:00:00,36.25,97.25,93.3,34.06
68.0,30.0,299.7,43.0,2004-07-13 18:00:00,26.55,79.79,79.5,26.39
68.0,30.0,294.2,80.0,2004-07-14 00:00:00,21.05,69.89,70.3,21.28
68.0,30.0,305.0,31.0,2004-07-14 06:00:00,31.85,89.33,87.4,30.78
68.0,30.0,309.9,13.0,2004-07-14 12:00:00,36.75,98.15,93.5,34.17
68.0,30.0,300.9,28.0,2004-07-14 18:00:00,27.75,81.95,80.3,26.83
68.0,30.0,296.5,38.0,2004-07-15 00:00:00,23.35,74.03,72.9,22.72
68.0,30.0,306.2,18.0,2004-07-15 06:00:00,33.05,91.49,87.6,30.89
68.0,30.0,309.4,12.0,2004-07-15 12:00:00,36.25,97.25,92.2,33.44
68.0,30.0,300.2,25.0,2004-07-15 18:00:00,27.05,80.69,79.6,26.44
68.0,30.0,294.6,38.0,2004-07-16 00:00:00,21.45,70.61,69.2,20.67
68.0,30.0,305.8,14.0,2004-07-16 06:00:00,32.65,90.77,86.6,30.33
68.0,30.0,310.3,10.0,2004-07-16 12:00:00,37.15,98.87,93.0,33.89
68.0,30.0,300.5,37.0,2004-07-16 18:00:00,27.35,81.23,80.5,26.94
68.0,30.0,294.8,78.0,2004-07-17 00:00:00,21.65,70.97,71.4,21.89
68.0,30.0,305.0,30.0,2004-07-17 06:00:00,31.85,89.33,87.2,30.67
68.0,30.0,308.7,22.0,2004-07-17 12:00:00,35.55,95.99,93.1,33.94
68.0,30.0,300.6,37.0,2004-07-17 18:00:00,27.45,81.41,80.7,27.06
68.0,30.0,294.5,67.0,2004-07-18 00:00:00,21.35,70.43,70.3,21.28
68.0,30.0,305.6,19.0,2004-07-18 06:00:00,32.45,90.41,86.6,30.33
68.0,30.0,309.7,8.0,2004-07-18 12:00:00,36.55,97.79,91.4,33.0
68.0,30.0,299.1,24.0,2004-07-18 18:00:00,25.95,78.71,77.4,25.22
68.0,30.0,293.7,46.0,2004-07-19 00:00:00,20.55,68.99,67.8,19.89
68.0,30.0,304.7,15.0,2004-07-19 06:00:00,31.55,88.79,84.9,29.39
68.0,30.0,309.7,8.0,2004-07-19 12:00:00,36.55,97.79,91.4,33.0
68.0,30.0,299.2,21.0,2004-07-19 18:00:00,26.05,78.89,77.5,25.28
68.0,30.0,294.7,28.0,2004-07-20 00:00:00,21.55,70.79,68.9,20.5
68.0,30.0,305.8,12.0,2004-07-20 06:00:00,32.65,90.77,86.3,30.17
68.0,30.0,309.6,9.0,2004-07-20 12:00:00,36.45,97.61,91.5,33.06
68.0,30.0,300.1,21.0,2004-07-20 18:00:00,26.95,80.51,79.2,26.22
68.0,30.0,296.1,24.0,2004-07-21 00:00:00,22.95,73.31,71.5,21.94
68.0,30.0,305.0,13.0,2004-07-21 06:00:00,31.85,89.33,85.3,29.61
68.0,30.0,309.4,10.0,2004-07-21 12:00:00,36.25,97.25,91.5,33.06
68.0,30.0,300.1,20.0,2004-07-21 18:00:00,26.95,80.51,79.2,26.22
68.0,30.0,294.6,44.0,2004-07-22 00:00:00,21.45,70.61,69.4,20.78
68.0,30.0,304.8,15.0,2004-07-22 06:00:00,31.65,88.97,85.1,29.5
68.0,30.0,308.8,12.0,2004-07-22 12:00:00,35.65,96.17,91.2,32.89
68.0,30.0,299.1,30.0,2004-07-22 18:00:00,25.95,78.71,77.7,25.39
68.0,30.0,294.0,57.0,2004-07-23 00:00:00,20.85,69.53,68.9,20.5
68.0,30.0,304.9,21.0,2004-07-23 06:00:00,31.75,89.15,85.6,29.78
68.0,30.0,308.7,15.0,2004-07-23 12:00:00,35.55,95.99,91.6,33.11
68.0,30.0,299.6,38.0,2004-07-23 18:00:00,26.45,79.61,79.1,26.17
68.0,30.0,294.6,59.0,2004-07-24 00:00:00,21.45,70.61,70.1,21.17
68.0,30.0,305.5,26.0,2004-07-24 06:00:00,32.35,90.23,87.4,30.78
68.0,30.0,309.7,15.0,2004-07-24 12:00:00,36.55,97.79,93.5,34.17
68.0,30.0,300.7,34.0,2004-07-24 18:00:00,27.55,81.59,80.5,26.94
68.0,30.0,295.8,48.0,2004-07-25 00:00:00,22.65,72.77,72.0,22.22
68.0,30.0,307.2,18.0,2004-07-25 06:00:00,34.05,93.29,89.3,31.83
68.0,30.0,311.1,10.0,2004-07-25 12:00:00,37.95,100.31,94.4,34.67
68.0,30.0,300.6,27.0,2004-07-25 18:00:00,27.45,81.41,79.9,26.61
68.0,30.0,295.6,41.0,2004-07-26 00:00:00,22.45,72.41,71.3,21.83
68.0,30.0,307.2,18.0,2004-07-26 06:00:00,34.05,93.29,89.3,31.83
68.0,30.0,309.3,17.0,2004-07-26 12:00:00,36.15,97.07,93.1,33.94
68.0,30.0,299.3,39.0,2004-07-26 18:00:00,26.15,79.07,78.5,25.83
68.0,30.0,295.6,62.0,2004-07-27 00:00:00,22.45,72.41,72.3,22.39
68.0,30.0,306.5,24.0,2004-07-27 06:00:00,33.35,92.03,89.0,31.67
68.0,30.0,309.4,22.0,2004-07-27 12:00:00,36.25,97.25,94.7,34.83
68.0,30.0,300.6,47.0,2004-07-27 18:00:00,27.45,81.41,81.8,27.67
68.0,30.0,295.9,70.0,2004-07-28 00:00:00,22.75,72.95,73.2,22.89
68.0,30.0,305.6,30.0,2004-07-28 06:00:00,32.45,90.41,88.4,31.33
68.0,30.0,309.1,25.0,2004-07-28 12:00:00,35.95,96.71,95.0,35.0
68.0,30.0,301.6,41.0,2004-07-28 18:00:00,28.45,83.21,82.7,28.17
68.0,30.0,296.7,56.0,2004-07-29 00:00:00,23.55,74.39,74.2,23.44
68.0,30.0,304.1,35.0,2004-07-29 06:00:00,30.95,87.71,86.4,30.22
68.0,30.0,305.9,30.0,2004-07-29 12:00:00,32.75,90.95,89.0,31.67
68.0,30.0,300.1,48.0,2004-07-29 18:00:00,26.95,80.51,81.1,27.28
68.0,30.0,298.1,49.0,2004-07-30 00:00:00,24.95,76.91,76.6,24.78
68.0,30.0,304.3,34.0,2004-07-30 06:00:00,31.15,88.07,86.6,30.33
68.0,30.0,307.6,29.0,2004-07-30 12:00:00,34.45,94.01,92.7,33.72
68.0,30.0,300.4,52.0,2004-07-30 18:00:00,27.25,81.05,82.0,27.78
68.0,30.0,296.6,74.0,2004-07-31 00:00:00,23.45,74.21,74.8,23.78
68.0,30.0,301.4,49.0,2004-07-31 06:00:00,28.25,82.85,83.6,28.67
68.0,30.0,304.7,41.0,2004-07-31 12:00:00,31.55,88.79,89.3,31.83
68.0,30.0,298.4,63.0,2004-07-31 18:00:00,25.25,77.45,77.9,25.5
68.0,30.0,295.1,88.0,2004-08-01 00:00:00,21.95,71.51,72.5,22.5
68.0,30.0,301.3,50.0,2004-08-01 06:00:00,28.15,82.67,83.5,28.61
68.0,30.0,305.7,35.0,2004-08-01 12:00:00,32.55,90.59,89.9,32.17
68.0,30.0,299.4,56.0,2004-08-01 18:00:00,26.25,79.25,79.5,26.39
68.0,30.0,295.0,80.0,2004-08-02 00:00:00,21.85,71.33,71.9,22.17
68.0,30.0,302.2,47.0,2004-08-02 06:00:00,29.05,84.29,84.9,29.39
68.0,30.0,304.0,40.0,2004-08-02 12:00:00,30.85,87.53,87.3,30.72
68.0,30.0,296.9,72.0,2004-08-02 18:00:00,23.75,74.75,75.3,24.06
68.0,30.0,294.1,81.0,2004-08-03 00:00:00,20.95,69.71,70.2,21.22
68.0,30.0,301.8,46.0,2004-08-03 06:00:00,28.65,83.57,83.8,28.78
68.0,30.0,304.4,32.0,2004-08-03 12:00:00,31.25,88.25,86.4,30.22
68.0,30.0,298.5,58.0,2004-08-03 18:00:00,25.35,77.63,77.8,25.44
68.0,30.0,294.9,72.0,2004-08-04 00:00:00,21.75,71.15,71.3,21.83
68.0,30.0,303.3,33.0,2004-08-04 06:00:00,30.15,86.27,84.4,29.11
68.0,30.0,307.2,24.0,2004-08-04 12:00:00,34.05,93.29,90.4,32.44
68.0,30.0,299.2,46.0,2004-08-04 18:00:00,26.05,78.89,78.6,25.89
68.0,30.0,295.9,55.0,2004-08-05 00:00:00,22.75,72.95,72.5,22.5
68.0,30.0,305.4,25.0,2004-08-05 06:00:00,32.25,90.05,87.0,30.56
68.0,30.0,309.8,18.0,2004-08-05 12:00:00,36.65,97.97,94.4,34.67
68.0,30.0,299.7,51.0,2004-08-05 18:00:00,26.55,79.79,79.9,26.61
68.0,30.0,296.5,51.0,2004-08-06 00:00:00,23.35,74.03,73.5,23.06
68.0,30.0,306.8,27.0,2004-08-06 06:00:00,33.65,92.57,90.3,32.39
68.0,30.0,309.6,24.0,2004-08-06 12:00:00,36.45,97.61,95.8,35.44
68.0,30.0,300.7,46.0,2004-08-06 18:00:00,27.55,81.59,81.8,27.67
68.0,30.0,297.0,60.0,2004-08-07 00:00:00,23.85,74.93,74.9,23.83
68.0,30.0,305.8,32.0,2004-08-07 06:00:00,32.65,90.77,89.3,31.83
68.0,30.0,307.9,27.0,2004-08-07 12:00:00,34.75,94.55,92.8,33.78
68.0,30.0,301.3,47.0,2004-08-07 18:00:00,28.15,82.67,83.0,28.33
68.0,30.0,296.4,69.0,2004-08-08 00:00:00,23.25,73.85,74.2,23.44
68.0,30.0,304.4,37.0,2004-08-08 06:00:00,31.25,88.25,87.5,30.83
68.0,30.0,307.3,29.0,2004-08-08 12:00:00,34.15,93.47,92.0,33.33
68.0,30.0,300.8,51.0,2004-08-08 18:00:00,27.65,81.77,82.7,28.17
68.0,30.0,296.1,75.0,2004-08-09 00:00:00,22.95,73.31,73.9,23.28
68.0,30.0,304.7,38.0,2004-08-09 06:00:00,31.55,88.79,88.4,31.33
68.0,30.0,307.3,28.0,2004-08-09 12:00:00,34.15,93.47,91.7,33.17
68.0,30.0,298.9,62.0,2004-08-09 18:00:00,25.75,78.35,78.8,26.0
68.0,30.0,294.0,85.0,2004-08-10 00:00:00,20.85,69.53,70.2,21.22
68.0,30.0,304.4,28.0,2004-08-10 06:00:00,31.25,88.25,85.7,29.83
68.0,30.0,309.1,17.0,2004-08-10 12:00:00,35.95,96.71,92.7,33.72
68.0,30.0,299.7,45.0,2004-08-10 18:00:00,26.55,79.79,79.6,26.44
68.0,30.0,294.5,67.0,2004-08-11 00:00:00,21.35,70.43,70.3,21.28
68.0,30.0,305.7,18.0,2004-08-11 06:00:00,32.55,90.59,86.7,30.39
68.0,30.0,309.4,9.0,2004-08-11 12:00:00,36.25,97.25,91.2,32.89
68.0,30.0,298.1,36.0,2004-08-11 18:00:00,24.95,76.91,76.0,24.44
68.0,30.0,293.6,59.0,2004-08-12 00:00:00,20.45,68.81,68.2,20.11
68.0,30.0,303.6,26.0,2004-08-12 06:00:00,30.45,86.81,84.0,28.89
68.0,30.0,308.4,17.0,2004-08-12 12:00:00,35.25,95.45,91.4,33.0
68.0,30.0,298.2,49.0,2004-08-12 18:00:00,25.05,77.09,76.8,24.89
68.0,30.0,295.2,56.0,2004-08-13 00:00:00,22.05,71.69,71.2,21.78
68.0,30.0,304.0,32.0,2004-08-13 06:00:00,30.85,87.53,85.6,29.78
68.0,30.0,309.2,18.0,2004-08-13 12:00:00,36.05,96.89,93.1,33.94
68.0,30.0,299.1,42.0,2004-08-13 18:00:00,25.95,78.71,78.3,25.72
68.0,30.0,296.1,49.0,2004-08-14 00:00:00,22.95,73.31,72.6,22.56
68.0,30.0,306.6,23.0,2004-08-14 06:00:00,33.45,92.21,89.0,31.67
68.0,30.0,309.7,17.0,2004-08-14 12:00:00,36.55,97.79,93.9,34.39
68.0,30.0,300.0,35.0,2004-08-14 18:00:00,26.85,80.33,79.7,26.5
68.0,30.0,296.2,48.0,2004-08-15 00:00:00,23.05,73.49,72.8,22.67
68.0,30.0,305.9,23.0,2004-08-15 06:00:00,32.75,90.95,87.7,30.94
68.0,30.0,309.4,18.0,2004-08-15 12:00:00,36.25,97.25,93.6,34.22
68.0,30.0,300.1,35.0,2004-08-15 18:00:00,26.95,80.51,79.9,26.61
68.0,30.0,295.8,58.0,2004-08-16 00:00:00,22.65,72.77,72.5,22.5
68.0,30.0,305.9,25.0,2004-08-16 06:00:00,32.75,90.95,88.0,31.11
68.0,30.0,309.5,20.0,2004-08-16 12:00:00,36.35,97.43,94.3,34.61
68.0,30.0,300.1,46.0,2004-08-16 18:00:00,26.95,80.51,80.9,27.17
68.0,30.0,295.3,69.0,2004-08-17 00:00:00,22.15,71.87,72.0,22.22
68.0,30.0,303.2,39.0,2004-08-17 06:00:00,30.05,86.09,85.3,29.61
68.0,30.0,308.7,24.0,2004-08-17 12:00:00,35.55,95.99,93.7,34.28
68.0,30.0,300.4,48.0,2004-08-17 18:00:00,27.25,81.05,81.5,27.5
68.0,30.0,295.2,78.0,2004-08-18 00:00:00,22.05,71.69,72.2,22.33
68.0,30.0,302.2,44.0,2004-08-18 06:00:00,29.05,84.29,84.3,29.06
68.0,30.0,305.8,33.0,2004-08-18 12:00:00,32.65,90.77,89.6,32.0
68.0,30.0,300.1,52.0,2004-08-18 18:00:00,26.95,80.51,81.5,27.5
68.0,30.0,296.6,74.0,2004-08-19 00:00:00,23.45,74.21,74.8,23.78
68.0,30.0,304.6,34.0,2004-08-19 06:00:00,31.45,88.61,87.2,30.67
68.0,30.0,308.9,20.0,2004-08-19 12:00:00,35.75,96.35,93.0,33.89
68.0,30.0,299.8,38.0,2004-08-19 18:00:00,26.65,79.97,79.5,26.39
68.0,30.0,295.3,32.0,2004-08-20 00:00:00,22.15,71.87,70.3,21.28
68.0,30.0,305.5,13.0,2004-08-20 06:00:00,32.35,90.23,86.1,30.06
68.0,30.0,309.6,8.0,2004-08-20 12:00:00,36.45,97.61,91.2,32.89
68.0,30.0,298.1,34.0,2004-08-20 18:00:00,24.95,76.91,75.9,24.39
68.0,30.0,292.7,77.0,2004-08-21 00:00:00,19.55,67.19,67.2,19.56
68.0,30.0,303.4,25.0,2004-08-21 06:00:00,30.25,86.45,83.6,28.67
68.0,30.0,308.2,18.0,2004-08-21 12:00:00,35.05,95.09,91.2,32.89
68.0,30.0,298.5,48.0,2004-08-21 18:00:00,25.35,77.63,77.3,25.17
68.0,30.0,294.8,60.0,2004-08-22 00:00:00,21.65,70.97,70.6,21.44
68.0,30.0,305.2,21.0,2004-08-22 06:00:00,32.05,89.69,86.1,30.06
68.0,30.0,309.3,11.0,2004-08-22 12:00:00,36.15,97.07,91.7,33.17
68.0,30.0,298.7,34.0,2004-08-22 18:00:00,25.55,77.99,77.1,25.06
68.0,30.0,294.6,43.0,2004-08-23 00:00:00,21.45,70.61,69.4,20.78
68.0,30.0,306.1,15.0,2004-08-23 06:00:00,32.95,91.31,87.1,30.61
68.0,30.0,308.4,10.0,2004-08-23 12:00:00,35.25,95.45,89.9,32.17
68.0,30.0,297.5,32.0,2004-08-23 18:00:00,24.35,75.83,74.6,23.67
68.0,30.0,294.9,36.0,2004-08-24 00:00:00,21.75,71.15,69.7,20.94
68.0,30.0,304.5,20.0,2004-08-24 06:00:00,31.35,88.43,84.9,29.39
68.0,30.0,308.4,12.0,2004-08-24 12:00:00,35.25,95.45,90.5,32.5
68.0,30.0,297.8,47.0,2004-08-24 18:00:00,24.65,76.37,75.9,24.39
68.0,30.0,294.2,41.0,2004-08-25 00:00:00,21.05,69.89,68.5,20.28
68.0,30.0,304.0,24.0,2004-08-25 06:00:00,30.85,87.53,84.5,29.17
68.0,30.0,307.8,15.0,2004-08-25 12:00:00,34.65,94.37,90.0,32.22
68.0,30.0,297.9,43.0,2004-08-25 18:00:00,24.75,76.55,75.9,24.39
68.0,30.0,295.4,27.0,2004-08-26 00:00:00,22.25,72.05,70.2,21.22
68.0,30.0,305.4,9.0,2004-08-26 06:00:00,32.25,90.05,85.1,29.5
68.0,30.0,308.7,5.0,2004-08-26 12:00:00,35.55,95.99,89.0,31.67
68.0,30.0,297.6,27.0,2004-08-26 18:00:00,24.45,76.01,74.6,23.67
68.0,30.0,294.6,19.0,2004-08-27 00:00:00,21.45,70.61,68.3,20.17
68.0,30.0,304.4,11.0,2004-08-27 06:00:00,31.25,88.25,84.1,28.94
68.0,30.0,307.9,7.0,2004-08-27 12:00:00,34.75,94.55,88.3,31.28
68.0,30.0,296.9,22.0,2004-08-27 18:00:00,23.75,74.75,73.0,22.78
68.0,30.0,294.4,15.0,2004-08-28 00:00:00,21.25,70.25,67.7,19.83
68.0,30.0,305.0,7.0,2004-08-28 06:00:00,31.85,89.33,84.2,29.0
68.0,30.0,308.9,5.0,2004-08-28 12:00:00,35.75,96.35,89.3,31.83
68.0,30.0,297.9,16.0,2004-08-28 18:00:00,24.75,76.55,74.7,23.72
68.0,30.0,295.6,12.0,2004-08-29 00:00:00,22.45,72.41,69.9,21.06
68.0,30.0,306.2,7.0,2004-08-29 06:00:00,33.05,91.49,85.9,29.94
68.0,30.0,309.5,5.0,2004-08-29 12:00:00,36.35,97.43,90.3,32.39
68.0,30.0,299.1,12.0,2004-08-29 18:00:00,25.95,78.71,76.8,24.89
68.0,30.0,295.8,13.0,2004-08-30 00:00:00,22.65,72.77,70.4,21.33
68.0,30.0,305.0,7.0,2004-08-30 06:00:00,31.85,89.33,84.2,29.0
68.0,30.0,308.5,6.0,2004-08-30 12:00:00,35.35,95.63,88.9,31.61
68.0,30.0,297.2,22.0,2004-08-30 18:00:00,24.05,75.29,73.6,23.11
68.0,30.0,292.3,43.0,2004-08-31 00:00:00,19.15,66.47,64.8,18.22
68.0,30.0,303.3,15.0,2004-08-31 06:00:00,30.15,86.27,82.9,28.28
68.0,30.0,307.5,10.0,2004-08-31 12:00:00,34.35,93.83,88.4,31.33
68.0,30.0,296.8,40.0,2004-08-31 18:00:00,23.65,74.57,73.6,23.11
68.0,30.0,293.2,33.0,2004-09-01 00:00:00,20.05,68.09,66.2,19.0
68.0,30.0,303.6,11.0,2004-09-01 06:00:00,30.45,86.81,82.9,28.28
68.0,30.0,305.9,13.0,2004-09-01 12:00:00,32.75,90.95,86.7,30.39
68.0,30.0,295.7,48.0,2004-09-01 18:00:00,22.55,72.59,71.8,22.11
68.0,30.0,291.8,60.0,2004-09-02 00:00:00,18.65,65.57,64.6,18.11
68.0,30.0,300.6,28.0,2004-09-02 06:00:00,27.45,81.41,79.9,26.61
68.0,30.0,304.1,23.0,2004-09-02 12:00:00,30.95,87.71,84.5,29.17
68.0,30.0,295.8,52.0,2004-09-02 18:00:00,22.65,72.77,72.2,22.33
68.0,30.0,293.2,55.0,2004-09-03 00:00:00,20.05,68.09,67.2,19.56
